cluster_a  cluster_c  passes  score    iou    inter  lam_ratio  ang_diff_deg  thetaA_deg  thetaC_deg  lamA_med  lamC_med
        0         78       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0         80       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0         81       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0         82       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0         83       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0         84       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0         85       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0         86       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0         87       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0         88       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         79       1   0.227  0.364   2980     1.091           0.5       100.5       100.0      32.0      29.3
        1         19       0   0.095  0.299   2564     1.297           1.4       100.0       101.4      29.3      22.6
        1          4       1   0.092  0.183   3600     1.091           0.8       100.5       101.3      29.3      26.9
        1         74       0   0.010  0.109    888     2.000           4.6        94.6        90.0      45.3      90.5
        1         51       0   0.008  0.176   1480     1.414          15.1        95.1        80.0      41.5      58.7
        1          5       0   0.007  0.413   7724     3.084          19.4        99.4        80.0      32.0      98.7
        1         57       0   0.006  0.113    924     1.297          14.5       103.4        89.0      32.0      24.7
        1         34       0   0.005  0.356   3104     3.364          20.3       100.3        80.0      32.0     107.6
        1         15       0   0.002  0.068   1472     2.378          11.4       100.0       111.4      29.3      69.8
        1         49       0   0.002  0.230   2584     3.364          32.0       102.0        70.0      29.3      98.7
        1          2       0   0.002  0.047   1220     1.682          15.2       100.0        84.8      26.9      45.3
        1         75       0   0.001  0.018    204     1.834          10.0       100.0       110.0      32.0      58.7
        1         63       0   0.001  0.048    496     1.834          30.0       100.0        70.0      24.7      45.3
        1         29       0   0.000  0.051    636     3.364          30.4        99.6       130.0      32.0     107.6
        1         50       0   0.000  0.043    444     3.084          29.9       100.0       129.9      32.0      98.7
        1          1       0   0.000  0.022   1408     4.000          31.5       101.5        70.0      26.9     107.6
        1         12       0   0.000  0.016    144     2.481          81.1        91.1        10.0      43.4     107.6
        1          9       0   0.000  0.010    260     4.757          30.0       100.0        70.0      24.7     117.4
        1          0       0   0.000  0.001     60     1.682          30.0       100.0       130.0      24.7      41.5
        1         77       0   0.000  0.000      4     3.084          10.0       100.0       110.0      26.9      83.0
        1          3       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1          6       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1          7       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1          8       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         10       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         11       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         13       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         14       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         16       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         17       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         18       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         20       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         21       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         22       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         23       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         24       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         25       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         26       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         27       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         28       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         30       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         31       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         32       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         33       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         35       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         36       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         37       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         38       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         39       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         40       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         41       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         42       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         43       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         44       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         45       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         46       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         47       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         48       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         52       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         53       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         54       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         55       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         56       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         58       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         59       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         60       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         61       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         62       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         64       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         65       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         66       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         67       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         68       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         69       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         70       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         71       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         72       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         73       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         76       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         78       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         80       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         81       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         82       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         83       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         84       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         85       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         86       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         87       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         88       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        2          0       1   0.302  0.364  21184     1.000           0.2       103.1       103.3      58.7      58.7
        2         13       1   0.061  0.233   6260     1.091           2.5       107.5       110.0      58.7      64.0
        2          7       0   0.061  0.079   2212     1.297           0.0       100.0       100.0      64.0      49.4
        2         33       0   0.024  0.038   1096     1.542           0.0       100.0       100.0      64.0      98.7
        2         66       0   0.023  0.025    740     1.091           0.0       100.0       100.0      64.0      69.8
        2         46       0   0.014  0.134   3624     1.682           4.7       104.4       109.1      64.0      38.1
        2          2       1   0.013  0.213   8068     1.189          12.7       102.7        90.0      58.7      49.4
        2         37       1   0.009  0.075   2368     1.000           7.1       100.0        92.9      64.0      64.0
        2         76       0   0.009  0.020    572     1.297           0.7       100.7       100.0      58.7      45.3
        2          8       0   0.009  0.282   8004     1.414          21.7       104.5        82.8      58.7      41.5
        2         41       1   0.007  0.083   2328     1.091          10.0       100.0        90.0      53.8      49.4
        2         36       1   0.005  0.062   1760     1.189          10.0       100.0        90.0      53.8      64.0
        2          9       0   0.005  0.312  10520     2.000          33.5       103.5        70.0      58.7     117.4
        2         31       0   0.004  0.080   2244     1.682          10.0       100.0        90.0      53.8      90.5
        2         17       0   0.004  0.184   5448     1.297          35.9       105.9        70.0      58.7      76.1
        2          1       0   0.004  0.190  13456     1.682          28.9       104.4        75.5      58.7      98.7
        2         43       0   0.004  0.113   3132     1.414          21.7       102.7        81.0      58.7      83.0
        2         53       0   0.003  0.041   1288     1.091          10.0       100.0       110.0      64.0      58.7
        2         39       0   0.003  0.077   2184     1.189          20.0       100.0        80.0      64.0      53.8
        2         24       0   0.003  0.088   2592     1.414          20.8       100.8        80.0      64.0      90.5
        2         45       0   0.002  0.031    836     2.181           6.3       106.3       100.0      58.7      26.9
        2         14       0   0.002  0.118   3556     2.378          26.0       100.9       126.9      64.0      26.9
        2         30       0   0.002  0.081   2216     3.084          13.4       100.3       113.6      64.0      20.7
        2         27       0   0.002  0.151   4040     1.834          45.3       105.3        60.0      58.7     107.6
        2         71       0   0.002  0.062   1668     1.000          36.5       106.5        70.0      58.7      58.7
        2         16       0   0.002  0.117   3120     2.000          37.8       105.7        67.9      58.7      29.3
        2         47       0   0.001  0.052   1420     2.594          13.1       102.0       115.1      64.0      24.7
        2         88       0   0.001  0.023    616     1.834          10.0       100.0       110.0      64.0      34.9
        2         32       0   0.001  0.057   1608     2.181          24.8       100.9       125.8      64.0      29.3
        2          3       0   0.001  0.030    848     2.181          20.0       100.0        80.0      64.0      29.3
        2         15       0   0.001  0.016    644     1.189          22.9       100.0       122.9      64.0      76.1
        2          4       0   0.000  0.008    324     1.834          20.0       100.0       120.0      64.0      34.9
        2         70       0   0.000  0.002     56     1.000          10.0       100.0       110.0      69.8      69.8
        2         80       0   0.000  0.012    308     3.364          30.0       110.0        80.0      58.7      17.4
        2         62       0   0.000  0.008    228     3.084          30.0       100.0       130.0      64.0      20.7
        2          5       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        2          6       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        2         10       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        2         11       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        2         12       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        2         18       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        2         19       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        2         20       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        2         21       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        2         22       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        2         23       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        2         25       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        2         26       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        2         28       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        2         29       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        2         34       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        2         35       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        2         38       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        2         40       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        2         42       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        2         44       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        2         48       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        2         49       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        2         50       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        2         51       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        2         52       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        2         54       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        2         55       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        2         56       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        2         57       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        2         58       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        2         59       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        2         60       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        2         61       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        2         63       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        2         64       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        2         65       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        2         67       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        2         68       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        2         69       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        2         72       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        2         73       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        2         74       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        2         75       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        2         77       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        2         78       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        2         79       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        2         81       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        2         82       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        2         83       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        2         84       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        2         85       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        2         86       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        2         87       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        3         74       0   0.045  0.625    660     5.657           1.5        88.5        90.0      16.0      90.5
        3         51       0   0.010  0.366    680     4.000           8.3        88.3        80.0      16.0      64.0
        3         57       0   0.008  0.129    200     1.542           9.4        95.2        85.8      16.0      24.7
        3         79       0   0.005  0.008     32     1.834           0.0       100.0       100.0      16.0      29.3
        3         34       0   0.003  0.179    684     6.727           9.5        89.5        80.0      16.0     107.6
        3          4       0   0.001  0.002     36     1.682           0.0       100.0       100.0      16.0      26.9
        3          5       0   0.001  0.045    828     6.169           9.9        89.9        80.0      16.0      98.7
        3          0       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        3          1       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        3          2       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        3          3       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        3          6       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        3          7       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        3          8       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        3          9       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        3         10       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        3         11       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        3         12       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        3         13       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        3         14       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        3         15       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        3         16       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        3         17       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        3         18       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        3         19       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        3         20       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        3         21       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        3         22       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        3         23       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        3         24       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        3         25       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        3         26       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        3         27       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        3         28       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        3         29       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        3         30       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        3         31       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        3         32       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        3         33       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        3         35       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        3         36       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        3         37       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        3         38       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        3         39       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        3         40       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        3         41       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        3         42       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        3         43       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        3         44       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        3         45       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        3         46       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        3         47       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        3         48       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        3         49       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        3         50       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        3         52       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        3         53       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        3         54       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        3         55       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        3         56       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        3         58       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        3         59       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        3         60       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        3         61       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        3         62       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        3         63       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        3         64       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        3         65       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        3         66       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        3         67       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        3         68       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        3         69       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        3         70       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        3         71       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        3         72       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        3         73       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        3         75       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        3         76       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        3         77       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        3         78       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        3         80       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        3         81       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        3         82       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        3         83       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        3         84       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        3         85       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        3         86       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        3         87       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        3         88       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        4         19       0   0.011  0.076   1576     3.668           1.0       100.0       101.0      83.0      22.6
        4         79       0   0.005  0.014    308     2.828           0.0       100.0       100.0      83.0      29.3
        4         49       0   0.004  0.140   3072     1.189          30.0       100.0        70.0      83.0      98.7
        4         15       1   0.003  0.061   1968     1.189          13.7       100.0       113.7      83.0      69.8
        4          4       0   0.003  0.078   2504     3.364           7.9       100.0       107.9      83.0      24.7
        4          5       0   0.002  0.062   2192     1.189          20.0       100.0        80.0      83.0      98.7
        4          1       0   0.001  0.054   3980     1.297          30.0       100.0        70.0      83.0     107.6
        4          9       0   0.001  0.043   1520     1.414          30.0       100.0        70.0      83.0     117.4
        4          2       0   0.001  0.040   1492     2.000          20.0       100.0        80.0      83.0      41.5
        4         63       0   0.001  0.043    916     1.834          30.0       100.0        70.0      83.0      45.3
        4         53       0   0.001  0.010    248     1.414          10.0       100.0       110.0      83.0      58.7
        4         50       0   0.000  0.010    212     1.189          30.0       100.0       130.0      83.0      98.7
        4         34       0   0.000  0.006    136     1.297          20.0       100.0        80.0      83.0     107.6
        4          0       0   0.000  0.008    604     2.000          24.5       100.0       124.5      83.0      41.5
        4          3       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        4          6       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        4          7       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        4          8       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        4         10       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        4         11       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        4         12       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        4         13       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        4         14       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        4         16       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
