cluster_a  cluster_c  passes  score    iou    inter  lam_ratio  ang_diff_deg  thetaA_deg  thetaC_deg  lamA_med  lamC_med
       25        137       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        138       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        139       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        140       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        141       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        142       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        143       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        144       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        145       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        146       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        147       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        148       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        149       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        150       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        151       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        152       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        153       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        154       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        155       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        156       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        157       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        158       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        159       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        160       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        161       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        162       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        163       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        164       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        165       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        166       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        167       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        168       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        169       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        170       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        171       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        172       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        173       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        174       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        175       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        176       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        177       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        178       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        179       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        180       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        181       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        182       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        183       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        184       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        185       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        186       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        187       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        188       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        189       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        190       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        191       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        192       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        193       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        194       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        195       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        196       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        197       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        198       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        199       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        200       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        201       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        202       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26         54       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26         55       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26         56       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26         57       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26         58       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26         59       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26         60       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26         61       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26         62       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26         63       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26         64       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26         65       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26         66       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26         67       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26         68       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26         69       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26         70       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26         71       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26         72       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26         73       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26         74       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26         75       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26         76       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26         77       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26         78       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26         79       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26         80       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26         81       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26         82       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26         83       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26         84       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26         85       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26         86       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26         87       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26         88       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26         89       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26         90       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26         91       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26         92       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26         93       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26         94       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26         95       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26         96       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26         97       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26         98       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26         99       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        100       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        101       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        102       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        103       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        104       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        105       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        106       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        107       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        108       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        109       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        110       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        111       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        112       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        113       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        114       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        115       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        116       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        117       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        118       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        119       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        120       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        121       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        122       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        123       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        124       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        125       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        126       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        127       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        128       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        129       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        130       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        131       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        132       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        133       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        134       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        135       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        136       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        137       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        138       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        139       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        140       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        141       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        142       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        143       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        144       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        145       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        146       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        147       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        148       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        149       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        150       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        151       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        152       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        153       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        154       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        155       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        156       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        157       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        158       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        159       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        160       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        161       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        162       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        163       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        164       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        165       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        166       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        167       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        168       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        169       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        170       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        171       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        172       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        173       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        174       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        175       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        176       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        177       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        178       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        179       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        180       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        181       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        182       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        183       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        184       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        185       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        186       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        187       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        188       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        189       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        190       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        191       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        192       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        193       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        194       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        195       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        196       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        197       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        198       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        199       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        200       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        201       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        202       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        120       0   0.027  0.037    276     1.189           0.1        90.0        89.9      32.0      26.9
       27         62       0   0.000  0.011    168     1.834          40.0        90.0       130.0      32.0      58.7
       27         94       0   0.000  0.012    148     3.084          40.0        90.0       130.0      32.0      98.7
       27         58       0   0.000  0.001     48     2.181          40.0        90.0       130.0      32.0      69.8
       27         54       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27         55       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27         56       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27         57       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27         59       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27         60       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27         61       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27         63       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27         64       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27         65       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27         66       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27         67       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27         68       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27         69       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27         70       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27         71       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27         72       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27         73       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27         74       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27         75       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27         76       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27         77       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27         78       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27         79       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27         80       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27         81       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27         82       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27         83       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27         84       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27         85       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27         86       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27         87       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27         88       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27         89       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27         90       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27         91       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27         92       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27         93       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27         95       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27         96       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27         97       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27         98       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27         99       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        100       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        101       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        102       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        103       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        104       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        105       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        106       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        107       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        108       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        109       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        110       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        111       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        112       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        113       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        114       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        115       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        116       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        117       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        118       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        119       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        121       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        122       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        123       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        124       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        125       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        126       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        127       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        128       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        129       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        130       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        131       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        132       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        133       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        134       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        135       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        136       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        137       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        138       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        139       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        140       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        141       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        142       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        143       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        144       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        145       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        146       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        147       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        148       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        149       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        150       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        151       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        152       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        153       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        154       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        155       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        156       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        157       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        158       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        159       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        160       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        161       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        162       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        163       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        164       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        165       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        166       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        167       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        168       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        169       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        170       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        171       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        172       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        173       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        174       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        175       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        176       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        177       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        178       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        179       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        180       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        181       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        182       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        183       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        184       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        185       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        186       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        187       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        188       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        189       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        190       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        191       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        192       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        193       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        194       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        195       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        196       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        197       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        198       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        199       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        200       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        201       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        202       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       28        145       1   0.459  0.500    284     1.091           0.0        80.0        80.0      16.0      17.4
       28        140       0   0.014  0.204    176     1.297          10.0        80.0        70.0      16.0      20.7
       28        128       0   0.006  0.091    160     1.414          10.0        80.0        70.0      16.0      22.6
       28         79       1   0.005  0.059    104     1.000          10.0        80.0        90.0      16.0      16.0
       28         68       0   0.004  0.010    100     2.378           0.0        80.0        80.0      16.0      38.1
       28         56       0   0.003  0.041    344     1.189          10.0        80.0        90.0      16.0      19.0
       28         65       0   0.001  0.034    368     4.757           9.6        80.0        70.4      16.0      76.1
       28         55       0   0.000  0.015    368     1.414          30.0        80.0       110.0      16.0      22.6
       28         54       0   0.000  0.011    368     1.297          30.5        80.0       110.5      16.0      20.7
       28         58       0   0.000  0.005    368     3.668          23.6        80.0       103.6      16.0      58.7
       28        155       0   0.000  0.012     84     7.336          70.0        80.0       150.0      16.0     117.4
       28         57       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       28         59       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       28         60       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       28         61       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
