L6A file: awe_l6a_tmp_2024165T2120_03175_v01.nc
L6C file: awe_l6c_q20_2024165T2120_03175_v01.nc
Slice: 5

cluster_a  cluster_c  passes  score    iou    inter  lam_ratio  ang_diff_deg  thetaA_deg  thetaC_deg  lamA_med  lamC_med
       50        505       0   0.000  0.022     53     1.542          30.0        80.0       110.0      49.4      32.0
       50        249       0   0.000  0.033    138     2.000          34.3        80.0        45.7      53.8      26.9
       50        187       0   0.000  0.038    339     2.181          39.2        80.0        40.8      53.8     117.4
       50        174       0   0.000  0.025    529     2.181          25.9        81.6       107.5      45.3      20.7
       50        460       0   0.000  0.017     42     1.297          31.0       101.0        70.0      49.4      38.1
       50        430       0   0.000  0.024     59     1.414          40.0        80.0        40.0      53.8      38.1
       50        185       0   0.000  0.019    312     1.542          37.9        81.7        43.9      53.8      83.0
       50        179       0   0.000  0.007     51     1.000          36.9        80.0       116.9      53.8      53.8
       50        326       0   0.000  0.013     45     2.828          30.0        80.0        50.0      53.8      19.0
       50        330       0   0.000  0.007     18     1.000          50.0       110.0        60.0      58.7      58.7
       50        364       0   0.000  0.021     65     2.594          60.0        80.0        20.0      53.8      20.7
       50        566       0   0.000  0.012     37     3.084          30.0        80.0        50.0      53.8      17.4
       50        315       0   0.000  0.010     29     2.594          50.0        80.0        30.0      53.8      20.7
       50        373       0   0.000  0.006     15     1.542          50.0       110.0        60.0      58.7      38.1
       50        439       0   0.000  0.007     18     1.682          60.0       110.0        50.0      58.7      34.9
       50        186       0   0.000  0.002      8     1.834          50.0        80.0       130.0      53.8      29.3
       50        246       0   0.000  0.001      7     2.828          40.0        80.0        40.0      53.8      19.0
       50        238       0   0.000  0.002      8     3.084          60.0        80.0        20.0      53.8      17.4
       50        589       0   0.000  0.000      1     1.682          50.0        80.0        30.0      45.3      26.9
       50        175       0   0.000  0.000      1     1.834          20.0        80.0       100.0      53.8      29.3
       50        176       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        177       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        180       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        181       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        182       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        183       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        184       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        189       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        190       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        191       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        192       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        193       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        194       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        195       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        198       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        200       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        201       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        202       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        204       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        205       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        206       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        207       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        208       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        209       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        210       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        211       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        212       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        213       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        214       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        215       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        216       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        217       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        218       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        220       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        221       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        222       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        223       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        224       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        225       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        226       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        227       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        228       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        229       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        230       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        231       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        232       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        233       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        234       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        235       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        236       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        237       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        239       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        240       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        241       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        242       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        243       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        244       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        245       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        247       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        250       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        251       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        252       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        253       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        254       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        255       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        256       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        257       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        258       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        259       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        260       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        261       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        262       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        263       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        264       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        265       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        266       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        267       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        268       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        269       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        270       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        271       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        272       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        273       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        275       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        276       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        277       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        278       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        279       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        280       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        281       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        282       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        283       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        284       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        285       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        286       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        287       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        288       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        289       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        290       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        291       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        292       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        293       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        294       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        295       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        296       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        297       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        298       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        299       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        301       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        302       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        303       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        304       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        305       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        306       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        307       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        308       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        310       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        311       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        312       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        313       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        314       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        316       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        318       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        319       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        320       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        321       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        322       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        323       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        324       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        325       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        327       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        328       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        329       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        331       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        332       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        334       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        335       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        336       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        337       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        338       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        339       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        340       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        341       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        342       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        343       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        344       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        345       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        346       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        347       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        348       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        349       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        350       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        351       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        352       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        353       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        354       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        355       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        356       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        357       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        358       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        359       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        360       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        362       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        363       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        365       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        366       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        368       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        369       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        370       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        371       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        372       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        374       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        375       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        376       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        377       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        378       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        379       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        380       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        381       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        382       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        383       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        384       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        387       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        388       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        389       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        390       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        392       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        393       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        394       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        395       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        396       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        397       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        398       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        399       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        400       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        401       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        402       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        404       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        405       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        407       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        408       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        409       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        410       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        412       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        413       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        414       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        415       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        416       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        417       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        418       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        419       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        420       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        421       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        422       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        423       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        424       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        425       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        426       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        427       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        428       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        429       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        431       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        432       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        433       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        434       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        435       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        436       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        437       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        438       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        440       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        441       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        442       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        443       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        444       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        445       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        446       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        447       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        448       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        449       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        450       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        451       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        452       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        453       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        454       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        455       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        456       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        457       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        458       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        459       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        461       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        462       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        463       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        464       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        465       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        466       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        467       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        469       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        470       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        471       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        472       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        473       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        474       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        475       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        476       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        477       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        478       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        479       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        480       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        481       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        482       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        483       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        484       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        485       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        486       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        487       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        488       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        489       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        490       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        491       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        492       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        494       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        495       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        496       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        497       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        498       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        499       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        500       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        501       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        502       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        503       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        504       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        506       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        507       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        508       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        509       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        510       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        511       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        512       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        513       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        514       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        515       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        516       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        517       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        518       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        519       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        520       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        521       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        523       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        524       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        525       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        526       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        527       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        528       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        529       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        530       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        531       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        532       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        533       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        534       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        535       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        536       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        537       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        538       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        539       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        540       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        541       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        542       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        543       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        544       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        545       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        546       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        547       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        548       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        549       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        550       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        551       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        552       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        553       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        554       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        555       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        556       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        557       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        558       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        559       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        560       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        561       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        562       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        563       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        564       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        565       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        567       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        568       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        569       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        570       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        571       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        572       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        573       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        574       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        575       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
