cluster_a  cluster_c  passes  score    iou    inter  lam_ratio  ang_diff_deg  thetaA_deg  thetaC_deg  lamA_med  lamC_med
      102        256       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      102        257       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      102        259       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      102        260       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      102        261       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      102        262       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      102        263       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      102        264       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      102        265       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      102        266       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      102        267       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      102        268       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      102        269       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      102        270       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      102        271       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      102        272       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      102        273       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      102        274       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      102        275       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      102        276       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      102        277       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      102        278       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      102        279       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      103        216       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      103        217       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      103        218       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      103        219       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      103        220       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      103        221       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      103        222       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      103        223       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      103        224       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      103        225       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      103        226       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      103        227       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      103        228       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      103        229       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      103        230       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      103        231       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      103        232       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      103        233       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      103        234       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      103        235       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      103        236       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      103        237       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      103        238       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      103        239       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      103        240       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      103        241       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      103        242       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      103        243       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      103        244       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      103        245       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      103        246       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      103        247       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      103        248       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      103        249       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      103        250       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      103        251       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      103        252       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      103        253       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      103        254       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      103        255       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      103        256       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      103        257       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      103        258       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      103        259       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      103        260       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      103        261       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      103        262       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      103        263       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      103        264       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      103        265       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      103        266       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      103        267       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      103        268       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      103        269       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      103        270       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      103        271       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      103        272       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      103        273       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      103        274       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      103        275       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      103        276       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      103        277       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      103        278       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      103        279       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      104        216       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      104        217       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      104        218       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      104        219       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      104        220       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      104        221       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      104        222       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      104        223       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      104        224       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      104        225       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      104        226       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      104        227       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      104        228       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      104        229       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      104        230       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      104        231       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      104        232       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      104        233       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      104        234       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      104        235       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      104        236       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      104        237       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      104        238       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      104        239       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      104        240       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      104        241       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      104        242       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      104        243       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      104        244       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      104        245       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      104        246       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      104        247       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      104        248       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      104        249       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      104        250       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      104        251       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      104        252       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      104        253       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      104        254       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      104        255       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      104        256       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      104        257       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      104        258       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      104        259       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      104        260       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      104        261       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      104        262       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      104        263       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      104        264       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      104        265       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      104        266       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      104        267       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      104        268       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      104        269       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      104        270       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      104        271       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      104        272       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      104        273       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      104        274       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      104        275       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      104        276       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      104        277       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      104        278       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      104        279       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      105        243       0   0.000  0.079    888     5.187          40.0        90.0        50.0      19.0      98.7
      105        230       0   0.000  0.017     76     1.682          60.0        90.0        30.0      19.0      32.0
      105        216       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      105        217       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      105        218       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      105        219       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      105        220       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      105        221       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      105        222       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      105        223       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      105        224       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      105        225       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      105        226       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      105        227       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      105        228       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      105        229       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      105        231       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      105        232       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      105        233       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      105        234       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      105        235       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      105        236       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      105        237       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      105        238       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      105        239       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      105        240       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      105        241       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      105        242       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      105        244       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      105        245       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      105        246       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      105        247       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      105        248       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      105        249       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      105        250       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      105        251       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      105        252       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      105        253       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      105        254       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      105        255       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      105        256       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      105        257       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      105        258       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      105        259       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      105        260       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      105        261       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      105        262       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      105        263       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      105        264       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      105        265       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      105        266       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      105        267       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      105        268       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      105        269       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      105        270       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      105        271       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      105        272       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      105        273       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      105        274       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      105        275       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      105        276       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      105        277       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      105        278       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      105        279       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      106        216       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      106        217       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      106        218       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      106        219       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      106        220       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      106        221       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      106        222       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      106        223       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      106        224       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      106        225       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      106        226       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      106        227       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      106        228       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      106        229       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      106        230       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      106        231       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      106        232       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      106        233       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      106        234       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      106        235       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      106        236       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      106        237       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      106        238       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      106        239       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      106        240       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      106        241       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      106        242       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      106        243       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      106        244       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      106        245       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      106        246       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      106        247       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      106        248       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      106        249       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      106        250       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      106        251       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      106        252       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      106        253       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      106        254       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      106        255       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      106        256       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      106        257       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      106        258       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      106        259       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      106        260       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      106        261       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      106        262       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      106        263       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      106        264       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      106        265       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      106        266       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      106        267       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      106        268       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      106        269       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      106        270       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      106        271       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      106        272       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      106        273       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      106        274       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      106        275       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      106        276       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      106        277       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      106        278       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      106        279       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        216       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        217       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        218       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        219       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        220       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        221       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        222       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        223       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        224       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        225       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        226       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        227       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        228       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        229       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        230       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        231       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        232       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        233       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        234       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        235       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        236       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        237       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        238       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        239       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        240       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        241       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        242       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        243       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        244       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        245       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        246       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        247       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        248       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        249       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        250       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        251       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        252       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        253       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        254       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        255       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        256       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        257       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        258       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        259       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        260       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        261       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        262       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        263       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        264       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        265       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        266       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        267       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        268       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        269       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        270       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        271       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        272       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        273       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
