cluster_a  cluster_c  passes  score    iou    inter  lam_ratio  ang_diff_deg  thetaA_deg  thetaC_deg  lamA_med  lamC_med
       25        214       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        215       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        216       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        217       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        218       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        219       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        220       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        221       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        222       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        223       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        224       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        225       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        226       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        227       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        228       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        229       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        230       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        231       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        232       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        233       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        234       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        235       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        236       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        237       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        238       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        239       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        240       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        241       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        242       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        243       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        244       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        245       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        246       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        210       0   0.060  0.118    468     1.682           0.2         6.0         5.8      29.3      49.4
       26        234       0   0.059  0.305    188     1.297           3.0         7.0        10.0      29.3      22.6
       26        221       0   0.011  0.341    420     1.189          24.7         5.3        30.0      29.3      24.7
       26        245       0   0.011  0.312    192     1.834          15.0         5.0       170.0      29.3      53.8
       26        198       1   0.010  0.173    616     1.189          12.9         6.0        18.8      29.3      24.7
       26        207       0   0.005  0.170    616     1.297          24.0         6.0        30.0      29.3      38.1
       26        239       0   0.004  0.071    264     2.828           4.8         5.2        10.0      20.7      58.7
       26        199       0   0.003  0.065    440     1.414          14.7         5.3        20.0      29.3      41.5
       26        188       0   0.003  0.024    420     1.682           4.5         5.5        10.0      29.3      49.4
       26        228       0   0.002  0.149    524     3.668          15.3         5.3       170.0      29.3     107.6
       26        193       0   0.002  0.066    616     1.414          21.0         6.0        27.0      29.3      41.5
       26        191       0   0.001  0.028    616     1.297          14.0         6.0        20.0      29.3      38.1
       26        189       0   0.001  0.021    616     3.668           4.0         6.0        10.0      29.3     107.6
       26        202       0   0.000  0.000      4     4.000          10.0        10.0        20.0      20.7      83.0
       26        190       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        192       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        194       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        195       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        196       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        197       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        200       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        201       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        203       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        204       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        205       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        206       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        208       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        209       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        211       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        212       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        213       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        214       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        215       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        216       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        217       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        218       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        219       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        220       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        222       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        223       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        224       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        225       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        226       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        227       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        229       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        230       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        231       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        232       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        233       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        235       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        236       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        237       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        238       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        240       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        241       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        242       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        243       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        244       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        246       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        223       0   0.001  0.166   2024     3.084          50.0        90.0        40.0      16.0      49.4
       27        215       0   0.001  0.112   2616     5.187          40.0        90.0        50.0      16.0      83.0
       27        188       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        189       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        190       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        191       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        192       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        193       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        194       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        195       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        196       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        197       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        198       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        199       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        200       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        201       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        202       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        203       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        204       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        205       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        206       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        207       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        208       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        209       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        210       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        211       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        212       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        213       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        214       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        216       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        217       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        218       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        219       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        220       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        221       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        222       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        224       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        225       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        226       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        227       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        228       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        229       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        230       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        231       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        232       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        233       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        234       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        235       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        236       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        237       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        238       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        239       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        240       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        241       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        242       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        243       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        244       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        245       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        246       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       28        188       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       28        189       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       28        190       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       28        191       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       28        192       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       28        193       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       28        194       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       28        195       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       28        196       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       28        197       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       28        198       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       28        199       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       28        200       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       28        201       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       28        202       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       28        203       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       28        204       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       28        205       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       28        206       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       28        207       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       28        208       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       28        209       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       28        210       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       28        211       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       28        212       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       28        213       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       28        214       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       28        215       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       28        216       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       28        217       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       28        218       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       28        219       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       28        220       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       28        221       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       28        222       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       28        223       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       28        224       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       28        225       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       28        226       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       28        227       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       28        228       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       28        229       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       28        230       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       28        231       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       28        232       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       28        233       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       28        234       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       28        235       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       28        236       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       28        237       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       28        238       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       28        239       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       28        240       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       28        241       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       28        242       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       28        243       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       28        244       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       28        245       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       28        246       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       29        209       0   0.002  0.204   1348     1.542          63.6        89.7        26.1      20.7      32.0
       29        214       0   0.000  0.019    296     1.682          60.3        80.3        20.0      24.7      41.5
       29        191       0   0.000  0.018    496     1.542          64.8        84.8        20.0      24.7      38.1
       29        188       0   0.000  0.017    400     1.834          75.9        85.9        10.0      22.6      41.5
       29        215       0   0.000  0.013    328     4.362          60.0        90.0        30.0      19.0      83.0
       29        189       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       29        190       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       29        192       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       29        193       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       29        194       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       29        195       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       29        196       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       29        197       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       29        198       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       29        199       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       29        200       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       29        201       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       29        202       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       29        203       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       29        204       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       29        205       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       29        206       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       29        207       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       29        208       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       29        210       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       29        211       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       29        212       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       29        213       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       29        216       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       29        217       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       29        218       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       29        219       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       29        220       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       29        221       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       29        222       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       29        223       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       29        224       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       29        225       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       29        226       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       29        227       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       29        228       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       29        229       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       29        230       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       29        231       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       29        232       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       29        233       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       29        234       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       29        235       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       29        236       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       29        237       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       29        238       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       29        239       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       29        240       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       29        241       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       29        242       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       29        243       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       29        244       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       29        245       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       29        246       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       30        213       0   0.000  0.024    312     1.414          52.6        90.0        37.4      32.0      22.6
       30        188       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       30        189       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       30        190       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       30        191       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       30        192       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       30        193       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       30        194       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       30        195       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       30        196       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       30        197       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       30        198       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       30        199       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       30        200       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       30        201       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       30        202       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       30        203       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       30        204       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       30        205       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       30        206       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       30        207       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       30        208       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       30        209       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       30        210       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       30        211       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       30        212       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       30        214       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       30        215       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       30        216       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       30        217       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       30        218       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       30        219       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       30        220       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       30        221       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       30        222       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       30        223       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       30        224       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       30        225       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       30        226       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       30        227       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       30        228       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       30        229       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       30        230       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       30        231       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       30        232       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       30        233       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       30        234       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       30        235       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       30        236       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       30        237       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       30        238       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       30        239       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       30        240       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       30        241       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       30        242       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       30        243       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       30        244       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       30        245       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       30        246       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       31        213       0   0.001  0.043    244     1.189          56.2       100.0        43.8      29.3      24.7
       31        188       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       31        189       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       31        190       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       31        191       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       31        192       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       31        193       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       31        194       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       31        195       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       31        196       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       31        197       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       31        198       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       31        199       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       31        200       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       31        201       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       31        202       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       31        203       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       31        204       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       31        205       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       31        206       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       31        207       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       31        208       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       31        209       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       31        210       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
