cluster_a  cluster_c  passes  score    iou    inter  lam_ratio  ang_diff_deg  thetaA_deg  thetaC_deg  lamA_med  lamC_med
       24        172       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24        173       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24        174       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24        175       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24        176       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24        177       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24        178       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24        179       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24        180       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24        181       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24        182       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24        183       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24        184       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24        185       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24        186       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24        187       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24        188       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24        189       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24        190       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24        191       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24        192       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24        193       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24        194       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24        195       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24        196       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24        197       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24        198       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24        199       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24        200       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24        201       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24        202       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24        203       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24        204       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24        205       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24        206       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24        207       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24        208       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24        209       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24        210       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24        211       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24        212       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24        213       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24        214       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24        215       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        156       0   0.003  0.240   5280     1.189          56.7       101.5       158.2      32.0      38.1
       25        186       0   0.002  0.217   4648     1.414          61.8        98.2       160.0      32.0      45.3
       25        204       0   0.001  0.148   3212     2.594          62.2        97.8       160.0      29.3      76.1
       25        193       0   0.001  0.061   1440     2.000          37.4        77.4        40.0      34.9      69.8
       25        189       0   0.001  0.050   1168     1.542          51.1        98.9       150.0      29.3      45.3
       25        188       0   0.000  0.046    960     3.084          30.5       120.0       150.5      69.8      22.6
       25        205       0   0.000  0.012    264     1.000          33.9        96.1       130.0      29.3      29.3
       25        169       0   0.000  0.007    156     1.297          40.1       101.0       141.0      29.3      22.6
       25        161       0   0.000  0.003    128     1.091          40.3        70.3        30.0      76.1      69.8
       25        141       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        142       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        143       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        144       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        145       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        146       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        147       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        148       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        149       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        150       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        151       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        152       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        153       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        154       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        155       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        157       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        158       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        159       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        160       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        162       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        163       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        164       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        165       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        166       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        167       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        168       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        170       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        171       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        172       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        173       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        174       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        175       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        176       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        177       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        178       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        179       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        180       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        181       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        182       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        183       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        184       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        185       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        187       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        190       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        191       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        192       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        194       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        195       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        196       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        197       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        198       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        199       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        200       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        201       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        202       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        203       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        206       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        207       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        208       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        209       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        210       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        211       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        212       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        213       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        214       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25        215       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        193       0   0.002  0.297   1680     3.668          47.3        87.4        40.0      19.0      69.8
       26        158       0   0.000  0.027    144     1.542          60.5        90.0       150.5      17.4      26.9
       26        161       0   0.000  0.032    668     3.668          60.0        90.0        30.0      19.0      69.8
       26        153       0   0.000  0.018    148     2.378          60.0        90.0       150.0      17.4      41.5
       26        166       0   0.000  0.016    164     4.000          71.4        90.0        18.6      19.0      76.1
       26        141       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        142       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        143       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        144       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        145       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        146       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        147       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        148       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        149       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        150       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        151       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        152       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        154       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        155       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        156       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        157       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        159       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        160       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        162       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        163       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        164       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        165       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        167       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        168       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        169       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        170       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        171       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        172       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        173       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        174       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        175       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        176       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        177       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        178       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        179       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        180       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        181       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        182       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        183       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        184       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        185       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        186       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        187       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        188       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        189       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        190       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        191       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        192       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        194       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        195       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        196       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        197       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        198       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        199       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        200       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        201       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        202       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        203       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        204       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        205       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        206       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        207       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        208       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        209       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        210       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        211       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        212       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        213       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        214       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       26        215       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       27        186       0   0.010  0.173    900     2.000           7.2       167.2       160.0      22.6      45.3
       27        156       0   0.009  0.141    900     1.834           7.2       167.2       160.0      22.6      41.5
       27        204       0   0.002  0.056    264     3.364          10.0       170.0       160.0      22.6      76.1
