cluster_a  cluster_c  passes  score    iou    inter  lam_ratio  ang_diff_deg  thetaA_deg  thetaC_deg  lamA_med  lamC_med
       65        432       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       65        433       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       65        434       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       65        435       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       65        436       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       65        437       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       65        438       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       65        439       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       65        440       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       65        441       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       65        442       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       65        443       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       65        444       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       65        445       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
