cluster_a  cluster_c  passes  score    iou    inter  lam_ratio  ang_diff_deg  thetaA_deg  thetaC_deg  lamA_med  lamC_med
      129        284       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      129        286       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      129        287       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      129        288       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      129        289       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      129        290       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      129        291       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      129        292       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      129        293       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      129        294       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      129        295       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      129        296       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      129        297       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      129        298       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      129        299       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      129        300       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      129        301       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      129        302       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      129        303       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      129        304       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      129        305       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      129        306       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      129        307       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      129        308       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      129        309       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      129        310       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      130        280       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      130        281       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      130        282       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      130        283       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      130        284       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      130        285       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      130        286       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      130        287       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      130        288       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      130        289       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      130        290       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      130        291       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      130        292       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      130        293       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      130        294       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      130        295       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      130        296       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      130        297       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      130        298       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      130        299       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      130        300       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      130        301       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      130        302       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      130        303       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      130        304       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      130        305       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      130        306       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      130        307       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      130        308       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      130        309       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      130        310       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      131        280       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      131        281       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      131        282       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      131        283       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      131        284       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      131        285       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      131        286       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      131        287       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      131        288       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      131        289       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      131        290       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      131        291       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      131        292       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      131        293       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      131        294       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      131        295       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      131        296       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      131        297       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      131        298       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      131        299       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      131        300       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      131        301       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      131        302       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      131        303       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      131        304       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      131        305       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      131        306       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      131        307       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      131        308       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      131        309       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      131        310       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      132        280       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      132        281       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      132        282       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      132        283       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      132        284       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      132        285       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      132        286       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      132        287       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      132        288       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      132        289       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      132        290       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      132        291       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      132        292       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      132        293       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      132        294       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      132        295       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      132        296       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      132        297       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      132        298       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      132        299       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      132        300       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      132        301       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      132        302       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      132        303       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      132        304       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      132        305       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      132        306       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      132        307       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      132        308       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      132        309       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      132        310       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      133        280       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      133        281       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      133        282       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      133        283       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      133        284       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      133        285       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      133        286       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      133        287       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      133        288       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      133        289       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      133        290       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      133        291       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      133        292       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      133        293       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      133        294       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      133        295       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      133        296       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      133        297       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      133        298       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      133        299       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      133        300       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      133        301       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      133        302       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      133        303       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      133        304       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      133        305       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      133        306       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      133        307       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      133        308       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      133        309       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      133        310       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      134        280       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      134        281       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      134        282       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      134        283       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      134        284       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      134        285       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      134        286       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      134        287       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      134        288       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      134        289       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      134        290       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      134        291       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      134        292       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      134        293       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      134        294       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      134        295       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      134        296       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      134        297       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      134        298       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      134        299       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      134        300       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      134        301       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      134        302       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      134        303       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      134        304       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      134        305       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      134        306       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      134        307       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      134        308       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      134        309       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      134        310       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      135        280       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      135        281       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      135        282       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      135        283       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      135        284       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      135        285       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      135        286       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      135        287       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      135        288       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      135        289       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      135        290       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      135        291       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      135        292       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      135        293       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      135        294       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      135        295       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      135        296       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      135        297       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      135        298       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      135        299       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      135        300       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      135        301       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      135        302       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      135        303       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      135        304       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      135        305       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      135        306       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      135        307       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      135        308       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      135        309       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      135        310       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      136        280       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      136        281       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      136        282       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      136        283       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      136        284       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      136        285       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      136        286       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      136        287       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      136        288       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      136        289       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      136        290       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      136        291       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      136        292       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      136        293       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      136        294       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      136        295       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      136        296       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      136        297       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      136        298       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      136        299       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      136        300       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      136        301       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      136        302       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      136        303       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      136        304       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      136        305       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      136        306       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      136        307       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      136        308       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      136        309       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      136        310       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      137        280       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      137        281       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      137        282       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      137        283       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      137        284       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      137        285       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      137        286       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      137        287       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      137        288       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      137        289       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      137        290       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      137        291       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      137        292       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      137        293       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      137        294       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      137        295       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      137        296       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      137        297       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      137        298       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      137        299       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      137        300       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      137        301       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      137        302       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      137        303       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      137        304       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      137        305       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      137        306       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      137        307       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      137        308       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      137        309       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      137        310       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        285       0   0.000  0.005    172     2.181          40.0       140.0         0.0      53.8     117.4
      138        280       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        281       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        282       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        283       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        284       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        286       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        287       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        288       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        289       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        290       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        291       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        292       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        293       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        294       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        295       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        296       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        297       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        298       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        299       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        300       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        301       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        302       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        303       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        304       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        305       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        306       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        307       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        308       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        309       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        310       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        280       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        281       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        282       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        283       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        284       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        285       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        286       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        287       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        288       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        289       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        290       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        291       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        292       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        293       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        294       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        295       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        296       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        297       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        298       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        299       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        300       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        301       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        302       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        303       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        304       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        305       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        306       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        307       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        308       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        309       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        310       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      140        307       0   0.000  0.101    484     4.757          49.0       139.0        90.0      16.0      76.1
      140        280       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      140        281       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      140        282       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      140        283       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      140        284       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      140        285       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      140        286       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      140        287       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      140        288       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      140        289       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      140        290       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      140        291       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      140        292       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      140        293       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      140        294       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      140        295       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      140        296       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      140        297       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      140        298       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      140        299       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      140        300       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      140        301       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
