cluster_a  cluster_c  passes  score    iou    inter  lam_ratio  ang_diff_deg  thetaA_deg  thetaC_deg  lamA_med  lamC_med
      117        450       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        451       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        452       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        453       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        454       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        455       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        456       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        458       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        459       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        460       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        461       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        462       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        463       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        465       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        466       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        467       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        468       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        469       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        470       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        471       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        474       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        475       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        476       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        477       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        478       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        479       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        480       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        481       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        482       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        454       0   0.349  0.586   3156     1.682           0.0        70.0        70.0      69.8     117.4
      118        431       0   0.180  0.299   4508     1.542           0.1        70.0        69.9      69.8      45.3
      118        436       0   0.004  0.340   3152     1.189          69.4        70.0         0.6      69.8      58.7
      118        474       0   0.004  0.240   1144     1.000          60.0        70.0        10.0      69.8      69.8
      118        441       0   0.002  0.217   3620     1.414          90.0        70.0       160.0      69.8      98.7
      118        434       0   0.002  0.149   2820     1.189          80.0        70.0       170.0      69.8      58.7
      118        432       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        433       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        435       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        437       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        438       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        439       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        440       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        442       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        443       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        444       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        445       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        446       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        447       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        448       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        449       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        450       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        451       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        452       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        453       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        455       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        456       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        457       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        458       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        459       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        460       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        461       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        462       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        463       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        464       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        465       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        466       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        467       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        468       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        469       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        470       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        471       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        472       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        473       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        475       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        476       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        477       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        478       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        479       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        480       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        481       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        482       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      119        453       0   0.001  0.147    560     1.682          80.1        89.6         9.4      20.7      34.9
      119        460       0   0.001  0.150    596     1.834          88.7        88.7         0.0      20.7      38.1
      119        437       0   0.001  0.105   1280     2.378          69.2        85.1        15.9      20.7      49.4
      119        470       0   0.000  0.098    428     2.594          80.0        90.0        10.0      20.7      53.8
      119        446       0   0.000  0.034    464     2.000          89.9        89.9         0.0      20.7      41.5
      119        432       0   0.000  0.008    224     2.378          90.0        90.0         0.0      20.7      49.4
      119        431       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      119        433       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      119        434       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      119        435       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      119        436       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      119        438       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      119        439       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      119        440       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      119        441       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      119        442       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      119        443       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      119        444       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      119        445       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      119        447       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      119        448       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      119        449       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      119        450       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      119        451       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      119        452       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      119        454       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      119        455       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      119        456       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      119        457       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      119        458       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      119        459       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      119        461       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      119        462       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      119        463       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      119        464       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      119        465       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      119        466       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      119        467       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      119        468       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      119        469       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      119        471       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      119        472       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      119        473       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      119        474       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      119        475       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      119        476       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      119        477       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      119        478       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      119        479       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      119        480       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      119        481       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      119        482       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      120        463       0   0.006  0.035    552     2.828           1.1        85.7        86.8      19.0      53.8
      120        462       0   0.001  0.003     48     2.378           0.0        90.0        90.0      19.0      45.3
      120        442       0   0.001  0.262   4000     2.828          75.3        90.0        14.7      26.9      76.1
      120        437       0   0.001  0.157   3040     2.000          67.2        88.6        21.5      24.7      49.4
      120        443       0   0.000  0.039    800     4.757          34.3        84.3        50.0      19.0      90.5
      120        460       0   0.000  0.012    156     1.682          90.0        90.0         0.0      22.6      38.1
      120        453       0   0.000  0.009    112     1.542          81.1        90.0         8.9      22.6      34.9
      120        446       0   0.000  0.001     24     1.834          90.0        90.0         0.0      22.6      41.5
      120        432       0   0.000  0.000     16     2.594          90.0        90.0         0.0      19.0      49.4
      120        431       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      120        433       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      120        434       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      120        435       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      120        436       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      120        438       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      120        439       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      120        440       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      120        441       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      120        444       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      120        445       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      120        447       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      120        448       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      120        449       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      120        450       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      120        451       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      120        452       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      120        454       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      120        455       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      120        456       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      120        457       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      120        458       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      120        459       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      120        461       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      120        464       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      120        465       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      120        466       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      120        467       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      120        468       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      120        469       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      120        470       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      120        471       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      120        472       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      120        473       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      120        474       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      120        475       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      120        476       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      120        477       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      120        478       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      120        479       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      120        480       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      120        481       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      120        482       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      121        451       1   0.099  0.540    404     1.000           4.4       161.9       166.3      16.0      16.0
      121        447       0   0.003  0.202    672     2.594          29.8       161.2        11.0      16.0      41.5
      121        468       0   0.002  0.199    464     3.084          26.1       163.9        10.0      17.4      53.8
      121        437       0   0.001  0.059    664     3.084          28.7       161.3        10.0      16.0      49.4
      121        432       0   0.000  0.003     92     2.828          10.4       169.6         0.0      17.4      49.4
      121        431       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      121        433       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      121        434       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      121        435       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      121        436       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      121        438       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      121        439       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      121        440       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      121        441       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      121        442       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      121        443       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      121        444       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      121        445       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      121        446       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      121        448       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      121        449       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      121        450       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      121        452       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      121        453       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
