cluster_a  cluster_c  passes  score    iou    inter  lam_ratio  ang_diff_deg  thetaA_deg  thetaC_deg  lamA_med  lamC_med
      137        509       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      137        510       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      137        511       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      137        512       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      137        513       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      137        514       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      137        515       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      137        516       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      137        517       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      137        518       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      137        519       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      137        520       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      137        521       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      137        522       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      137        523       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      137        524       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      137        525       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      137        526       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      137        527       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      137        528       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      137        529       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      137        530       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      137        531       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      137        532       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      137        533       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      137        534       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      137        535       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      137        536       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      137        537       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      137        538       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      137        539       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      137        540       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      137        541       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      137        542       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      137        543       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      137        544       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      137        545       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      137        546       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      137        547       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      137        548       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      137        549       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      137        550       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      137        551       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      137        552       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      137        553       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      137        554       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      137        555       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      137        556       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      137        557       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      137        558       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      137        559       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      137        560       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      137        561       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      137        562       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      137        563       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      137        564       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      137        565       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      137        566       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      137        568       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      137        569       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      137        570       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      137        571       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      137        572       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      137        573       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      137        574       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      137        575       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      137        576       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      137        577       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      137        578       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      137        579       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      137        580       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      137        581       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      137        582       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      137        583       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      137        584       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      137        585       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      137        586       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        537       0   0.005  0.291   2588     1.834          28.7        95.1       123.7      24.7      45.3
      138        543       0   0.003  0.285   2552     2.828          31.6        91.0       122.6      22.6      64.0
      138        573       0   0.003  0.165   1428     1.682          34.9        95.0       129.9      24.7      41.5
      138        493       0   0.002  0.093   1140     1.414          40.9        90.9        50.0      26.9      38.1
      138        583       0   0.001  0.071    612     2.181          27.7        92.3       120.0      24.7      53.8
      138        577       0   0.001  0.103    916     2.828          37.0        93.0       130.0      20.7      58.7
      138        507       0   0.000  0.008     84     1.297          24.3        90.0        65.7      26.9      34.9
      138        531       0   0.000  0.023    240     1.414          70.0        90.0        20.0      22.6      32.0
      138        554       0   0.000  0.013    116     2.378          30.0        90.0        60.0      26.9      64.0
      138        483       0   0.000  0.002     76     1.414          10.0        90.0        80.0      26.9      38.1
      138        487       0   0.000  0.001     12     1.189          10.0        90.0        80.0      26.9      32.0
      138        510       0   0.000  0.001     16     2.594          30.0        90.0        60.0      26.9      69.8
      138        481       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        482       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        484       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        485       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        486       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        488       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        489       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        490       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        491       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        492       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        494       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        495       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        496       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        497       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        498       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        499       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        500       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        501       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        502       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        503       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        504       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        505       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        506       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        508       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        509       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        511       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        512       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        513       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        514       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        515       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        516       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        517       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        518       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        519       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        520       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        521       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        522       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        523       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        524       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        525       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        526       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        527       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        528       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        529       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        530       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        532       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        533       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        534       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        535       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        536       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        538       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        539       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        540       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        541       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        542       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        544       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        545       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        546       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        547       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        548       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        549       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        550       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        551       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        552       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        553       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        555       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        556       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        557       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        558       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        559       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        560       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        561       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        562       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        563       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        564       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        565       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        566       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        567       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        568       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        569       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        570       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        571       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        572       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        574       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        575       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        576       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        578       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        579       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        580       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        581       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        582       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        584       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        585       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      138        586       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        561       0   0.000  0.019     56     3.084          20.0        10.0       170.0      17.4      53.8
      139        516       0   0.000  0.050    168     5.187          50.0        10.0        60.0      17.4      90.5
      139        581       0   0.000  0.006     12     3.364          10.0        10.0         0.0      17.4      58.7
      139        481       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        482       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        483       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        484       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        485       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        486       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        487       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        488       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        489       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        490       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        491       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        492       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        493       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        494       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        495       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        496       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        497       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        498       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        499       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        500       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        501       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        502       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        503       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        504       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        505       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        506       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        507       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        508       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        509       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        510       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        511       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        512       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        513       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        514       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        515       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        517       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        518       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        519       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        520       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        521       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        522       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        523       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        524       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        525       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        526       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        527       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        528       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        529       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        530       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        531       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        532       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        533       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        534       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        535       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        536       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        537       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        538       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        539       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        540       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        541       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        542       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        543       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        544       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        545       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        546       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        547       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        548       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        549       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        550       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        551       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        552       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        553       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        554       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        555       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        556       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        557       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        558       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        559       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        560       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        562       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        563       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        564       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        565       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        566       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        567       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        568       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        569       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        570       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        571       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        572       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        573       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        574       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        575       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        576       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        577       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        578       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        579       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        580       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        582       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        583       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        584       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        585       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      139        586       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      140        509       1   0.195  0.213   2072     1.091           0.0        30.0        30.0      69.8      76.1
      140        481       1   0.155  0.627   9416     1.091           2.7        22.5        19.8      64.0      58.7
      140        482       0   0.075  0.618   6136     1.414           4.8        25.2        30.0      64.0      45.3
      140        568       0   0.025  0.103   1004     1.682           1.5        10.4         9.0      64.0      38.1
      140        497       0   0.018  0.530   5544     1.542          18.1        28.1        10.0      69.8     107.6
      140        512       0   0.018  0.499   5988     1.682          15.5        23.5         8.0      64.0      38.1
      140        527       0   0.018  0.226   2240     2.000           5.4        15.4        10.0      64.0      32.0
      140        502       1   0.017  0.285   2816     1.189          12.8        12.8         0.0      64.0      53.8
      140        569       0   0.013  0.044    428     2.378           0.5        30.0        29.5      49.4      20.7
      140        526       0   0.007  0.106   1028     1.297          10.0        30.0        20.0      64.0      83.0
      140        579       0   0.005  0.089    868     1.542          10.0        30.0        40.0      49.4      32.0
      140        508       0   0.002  0.094   1044     1.542          30.0        30.0         0.0      69.8     107.6
      140        511       0   0.001  0.047    460     1.682          30.0        30.0         0.0      69.8     117.4
      140        555       0   0.001  0.016    180     1.834          10.0        30.0        20.0      69.8      38.1
      140        521       0   0.000  0.010    108     1.414          26.7        26.7         0.0      69.8      98.7
      140        483       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      140        484       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      140        485       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      140        486       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      140        487       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      140        488       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      140        489       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      140        490       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      140        491       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      140        492       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      140        493       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      140        494       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      140        495       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      140        496       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      140        498       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      140        499       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      140        500       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      140        501       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      140        503       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      140        504       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      140        505       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      140        506       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      140        507       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      140        510       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      140        513       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      140        514       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      140        515       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      140        516       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      140        517       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      140        518       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      140        519       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      140        520       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      140        522       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      140        523       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      140        524       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      140        525       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      140        528       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      140        529       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      140        530       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      140        531       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      140        532       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      140        533       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      140        534       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      140        535       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      140        536       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
