cluster_a  cluster_c  passes  score    iou    inter  lam_ratio  ang_diff_deg  thetaA_deg  thetaC_deg  lamA_med  lamC_med
       12        232       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       12        233       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       12        234       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       12        236       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       12        237       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       12        238       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       12        239       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       12        240       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       12        242       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       12        244       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       12        246       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       12        249       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       12        250       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       12        251       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       12        252       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       12        253       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       12        254       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       12        255       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       12        256       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       12        258       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       12        259       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       12        260       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       12        262       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       12        263       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       12        264       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       12        265       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       12        269       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       12        270       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       12        271       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13        239       1   0.049  0.636   2908     1.000          11.9         5.8        17.8      41.5      41.5
       13        231       0   0.018  0.213    960     1.834           5.6         8.3        13.9      41.5      22.6
       13        259       0   0.011  0.075    396     1.297           4.1         9.5         5.4      41.5      53.8
       13        210       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13        211       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13        212       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13        213       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13        214       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13        215       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13        216       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13        217       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13        218       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13        219       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13        220       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13        221       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13        222       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13        223       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13        224       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13        225       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13        226       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13        227       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13        228       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13        229       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13        230       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13        232       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13        233       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13        234       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13        235       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13        236       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13        237       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13        238       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13        240       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13        241       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13        242       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13        243       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13        244       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13        245       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13        246       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13        247       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13        248       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13        249       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13        250       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13        251       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13        252       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13        253       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13        254       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13        255       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13        256       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13        257       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13        258       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13        260       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13        261       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13        262       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13        263       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13        264       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13        265       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13        266       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13        267       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13        268       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13        269       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13        270       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13        271       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13        272       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        239       0   0.040  0.087    536     2.181           0.0        20.0        20.0      19.0      41.5
       14        231       0   0.001  0.017     80     1.189          10.0        20.0        10.0      19.0      22.6
       14        258       0   0.000  0.002     16     4.000           0.0        10.0        10.0      17.4      69.8
       14        210       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        211       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        212       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        213       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        214       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        215       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        216       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        217       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        218       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        219       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        220       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        221       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        222       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        223       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        224       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        225       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        226       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        227       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        228       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        229       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        230       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        232       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        233       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        234       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        235       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        236       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        237       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        238       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        240       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        241       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        242       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        243       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        244       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        245       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        246       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        247       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        248       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        249       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        250       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        251       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        252       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        253       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        254       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        255       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        256       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        257       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        259       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        260       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        261       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        262       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        263       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        264       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        265       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        266       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        267       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        268       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        269       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        270       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        271       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        272       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15        218       0   0.000  0.056   1452     2.000          75.4        87.9        12.5      90.5      45.3
       15        249       0   0.000  0.007    104     4.000          87.3        87.3         0.0      83.0      20.7
       15        210       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15        211       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15        212       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15        213       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15        214       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15        215       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15        216       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15        217       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15        219       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15        220       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15        221       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15        222       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15        223       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15        224       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15        225       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15        226       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15        227       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15        228       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15        229       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15        230       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15        231       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15        232       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15        233       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15        234       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15        235       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15        236       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15        237       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15        238       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15        239       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15        240       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15        241       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15        242       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15        243       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15        244       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15        245       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15        246       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15        247       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15        248       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15        250       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15        251       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15        252       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15        253       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15        254       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15        255       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15        256       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15        257       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15        258       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15        259       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15        260       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15        261       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15        262       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15        263       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15        264       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15        265       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15        266       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15        267       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15        268       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15        269       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15        270       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15        271       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15        272       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16        224       1   0.050  0.315    184     1.091           4.7        22.6        17.8      19.0      20.7
       16        236       0   0.014  0.279    152     1.542          11.8        21.8        10.0      19.0      29.3
       16        262       0   0.010  0.245    160     1.682          13.2        22.2         9.0      19.0      32.0
       16        210       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16        211       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16        212       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16        213       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16        214       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16        215       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16        216       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16        217       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16        218       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16        219       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16        220       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16        221       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16        222       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16        223       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16        225       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16        226       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16        227       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16        228       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16        229       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16        230       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16        231       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16        232       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16        233       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16        234       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16        235       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16        237       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16        238       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16        239       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16        240       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16        241       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16        242       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16        243       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16        244       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16        245       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16        246       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16        247       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16        248       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16        249       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16        250       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16        251       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16        252       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16        253       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16        254       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16        255       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16        256       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16        257       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16        258       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16        259       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16        260       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16        261       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16        263       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16        264       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16        265       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16        266       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16        267       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16        268       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16        269       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16        270       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16        271       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16        272       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
