cluster_a  cluster_c  passes  score    iou    inter  lam_ratio  ang_diff_deg  thetaA_deg  thetaC_deg  lamA_med  lamC_med
       20         46       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20         47       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20         48       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20         49       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20         50       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20         51       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20         52       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20         54       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20         55       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20         56       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20         57       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20         58       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20         59       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20         60       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20         61       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20         62       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20         63       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20         64       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20         65       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20         66       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20         67       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20         68       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20         69       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20         70       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20         71       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20         72       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20         73       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20         74       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20         75       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20         76       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20         77       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20         78       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20         79       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20         80       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20         81       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20         82       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20         83       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20         84       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20         85       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20         86       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20         87       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20         88       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20         89       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20         90       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20         91       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20         92       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20         93       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20         94       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20         95       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20         96       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20         97       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20         98       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20         99       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        100       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        101       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        102       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        103       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        104       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        105       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        106       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        107       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        108       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        109       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        110       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        111       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        112       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        113       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        114       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        115       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        116       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        117       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        118       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        119       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        120       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        121       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        122       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        123       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        124       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        125       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        126       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        127       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        128       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        129       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        131       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        132       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        133       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        134       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        136       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        137       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        138       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        139       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        140       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        141       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        142       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        143       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        144       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        145       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        146       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        147       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        148       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        149       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        150       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        151       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        152       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        153       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        154       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        155       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        156       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        157       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        158       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        159       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        160       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        161       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        162       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        163       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        164       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        165       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        166       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        167       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        168       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        169       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        170       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        171       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        172       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        173       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        174       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        175       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        176       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        177       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        178       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        179       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        180       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        181       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        182       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        183       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        184       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        185       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        186       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        187       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        188       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        190       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        191       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        192       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        193       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        194       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        195       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        196       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        197       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        198       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        199       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        200       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        201       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        202       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        203       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        204       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        205       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        206       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        207       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        208       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        209       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        210       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        211       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        212       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        213       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        214       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        215       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        216       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        217       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        218       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        219       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        220       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        221       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        222       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        224       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        225       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        226       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        227       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        228       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        229       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        230       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        231       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        232       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        233       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        234       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        235       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        236       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        237       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        238       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        239       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        240       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        241       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        242       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        243       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        244       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        245       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        246       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        247       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        248       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        249       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        250       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        251       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        252       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        253       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        254       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        255       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        256       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        257       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        258       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        259       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        260       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        261       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        262       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        263       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        264       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        265       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        266       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        267       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        268       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        269       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        270       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        271       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        272       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        273       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        274       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        275       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        276       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        277       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        278       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        279       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        280       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        281       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        282       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        283       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        285       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        286       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        287       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        288       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        289       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        290       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        291       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        292       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        293       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        294       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        295       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        296       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        297       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        298       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        299       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         10       1   0.214  0.414   7148     1.091           0.8        99.5        98.7      83.0      90.5
       21          3       1   0.092  0.177   7916     1.091           0.8        98.8        98.1      83.0      76.1
       21         14       0   0.037  0.271   5076     1.414           4.2        98.5       102.6      83.0      58.7
       21         97       0   0.030  0.134   2128     2.181           1.1        98.9       100.0      83.0      38.1
       21         13       0   0.025  0.246   4380     1.542           5.3        98.6       103.9      83.0      53.8
       21          1       0   0.019  0.108   6108     2.000           1.9        99.5        97.7      83.0      41.5
       21          9       0   0.017  0.167   7648     1.414           5.8        99.2        93.4      83.0     117.4
       21          6       0   0.011  0.142   3292     2.000           5.4        99.0       104.4      76.1      38.1
       21         16       0   0.010  0.168   3900     1.297          12.5        97.5       110.0      83.0      64.0
       21        228       0   0.008  0.022    344     1.834           0.5        99.5       100.0      83.0      45.3
       21        262       0   0.005  0.022    344     2.828           0.6        90.0        90.6      83.0      29.3
       21          2       0   0.003  0.078   3088     1.091          20.0       100.0        80.0      76.1      69.8
       21         22       0   0.003  0.069   1356     1.297          19.9        99.9        80.0      76.1      98.7
       21         50       0   0.001  0.023    400     1.542          10.0       100.0        90.0      83.0      53.8
       21        229       0   0.001  0.030    464     2.181          10.0       100.0        90.0      83.0      38.1
       21         35       0   0.001  0.029    904     3.084           6.6        90.0        96.6      83.0      26.9
       21        180       0   0.001  0.060    928     2.378          20.0       100.0       120.0      76.1      32.0
       21        243       0   0.001  0.019    300     3.084          10.0        90.0       100.0      76.1      24.7
       21        134       0   0.001  0.014    220     1.297          20.0       100.0       120.0      76.1      58.7
       21        163       0   0.000  0.015    228     1.414          20.0       100.0       120.0      76.1      53.8
       21        167       0   0.000  0.043    708     3.668          23.7        90.0       113.7      83.0      22.6
       21        121       0   0.000  0.002     32     3.668           0.0       100.0       100.0      76.1      20.7
       21        240       0   0.000  0.039    600     4.362          20.0       100.0        80.0      83.0      19.0
       21        270       0   0.000  0.017    260     2.594          18.2        91.8       110.0      83.0      32.0
       21         61       0   0.000  0.013    220     2.000          20.0       100.0        80.0      83.0      41.5
       21        155       0   0.000  0.004     64     1.297          10.0       100.0        90.0      76.1      58.7
       21        205       0   0.000  0.006     96     1.542          20.0       100.0       120.0      76.1      49.4
       21         21       0   0.000  0.004     92     1.414          20.0       100.0        80.0      76.1     107.6
       21        197       0   0.000  0.008    120     4.000          19.7       100.0        80.3      76.1      19.0
       21        110       0   0.000  0.003     52     3.668          10.0       100.0        90.0      76.1      20.7
       21         93       0   0.000  0.004     64     2.828          21.2       100.0       121.2      76.1      26.9
       21        289       0   0.000  0.001     16     2.181          30.0       100.0        70.0      83.0      38.1
       21          0       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21          4       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21          5       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21          7       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21          8       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         11       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         12       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         15       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         17       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         18       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         19       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         20       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         23       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         24       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         25       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         26       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         27       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         28       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         29       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         30       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         31       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         32       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         33       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         34       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         36       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         37       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         38       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         39       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         40       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         41       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         42       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         43       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         44       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         45       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         46       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         47       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         48       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         49       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         51       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         52       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         53       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         54       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         55       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         56       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         57       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         58       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         59       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         60       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         62       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         63       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         64       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         65       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         66       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         67       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         68       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         69       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         70       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         71       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         72       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         73       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         74       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         75       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         76       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         77       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         78       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         79       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         80       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         81       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         82       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         83       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         84       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         85       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         86       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         87       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         88       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         89       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         90       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         91       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         92       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         94       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         95       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         96       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         98       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         99       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21        100       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21        101       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21        102       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21        103       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21        104       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21        105       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21        106       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21        107       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21        108       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21        109       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21        111       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21        112       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21        113       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21        114       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21        115       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
