cluster_a  cluster_c  passes  score    iou    inter  lam_ratio  ang_diff_deg  thetaA_deg  thetaC_deg  lamA_med  lamC_med
        0         41       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0         42       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0         43       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0         44       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0         45       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0         46       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0         47       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0         48       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0         49       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0         50       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0         51       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0         52       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0         53       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0         54       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0         55       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0         56       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0         57       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0         58       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0         59       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0         60       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0         61       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0         62       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0         63       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0         64       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0         65       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0         66       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0         67       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0         68       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0         69       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0         70       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0         71       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0         72       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0         73       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0         74       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0         75       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0         76       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0         77       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0         78       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0         79       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0         80       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0         81       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0         82       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0         83       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0         84       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0         85       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0         86       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0         87       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0         88       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0         89       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0         90       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0         91       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0         92       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0         93       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0         94       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0         95       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0         96       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0         97       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0         98       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0         99       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0        100       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0        101       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0        102       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0        103       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0        104       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0        105       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0        106       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0        107       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0        108       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0        109       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0        110       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0        111       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0        112       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0        113       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0        114       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0        115       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0        116       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0        117       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0        118       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0        119       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0        120       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0        121       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0        122       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0        123       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0        124       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0        125       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0        126       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0        127       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0        128       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0        129       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0        130       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0        131       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0        132       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0        133       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0        134       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0        135       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0        136       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0        137       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0        138       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0        139       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0        140       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0        141       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0        142       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0        143       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0        144       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0        145       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0        146       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0        147       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0        148       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0        149       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0        150       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0        151       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0        152       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0        153       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0        154       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0        155       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0        156       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0        157       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0        158       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0        159       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0        160       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0        161       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0        162       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0        163       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0        164       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0        165       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0        166       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0        167       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0        168       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0        169       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0        170       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0        171       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0        172       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0        173       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0        174       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0        175       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0        176       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0        177       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0        178       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0        179       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0        180       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0        181       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0        182       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0        183       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0        184       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0        185       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0        186       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0        187       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1          0       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1          1       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1          2       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1          3       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1          4       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1          5       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1          6       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1          7       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1          8       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1          9       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         10       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         11       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         12       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         13       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         14       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         15       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         16       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         17       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         18       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         19       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         20       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         21       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         22       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         23       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         24       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         25       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         26       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         27       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         28       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         29       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         30       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         31       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         32       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         33       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         34       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         35       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         36       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         37       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         38       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         39       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         40       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         41       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         42       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         43       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         44       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         45       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         46       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         47       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         48       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         49       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         50       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         51       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         52       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         53       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         54       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         55       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         56       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         57       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         58       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         59       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         60       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         61       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         62       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         63       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         64       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         65       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         66       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         67       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         68       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         69       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         70       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         71       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         72       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         73       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         74       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         75       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         76       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         77       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         78       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         79       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         80       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         81       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         82       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         83       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         84       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         85       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         86       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         87       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         88       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         89       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         90       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         91       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         92       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         93       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         94       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         95       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         96       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         97       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         98       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         99       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1        100       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1        101       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1        102       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1        103       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1        104       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1        105       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1        106       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1        107       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1        108       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1        109       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1        110       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1        111       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1        112       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1        113       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1        114       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1        115       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1        116       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1        117       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1        118       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1        119       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1        120       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1        121       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1        122       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1        123       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1        124       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1        125       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1        126       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1        127       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1        128       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1        129       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1        130       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1        131       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1        132       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1        133       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1        134       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1        135       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1        136       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1        137       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1        138       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1        139       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1        140       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1        141       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1        142       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1        143       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1        144       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1        145       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1        146       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1        147       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1        148       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1        149       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1        150       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1        151       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1        152       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1        153       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1        154       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1        155       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1        156       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1        157       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1        158       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1        159       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1        160       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1        161       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1        162       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1        163       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1        164       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1        165       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1        166       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1        167       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1        168       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1        169       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1        170       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1        171       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1        172       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1        173       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1        174       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1        175       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1        176       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1        177       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1        178       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1        179       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1        180       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1        181       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1        182       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1        183       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1        184       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1        185       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1        186       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1        187       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        2          0       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        2          1       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
